0,1,2,3,4,5,6
1.04727876913875,1.01526228384781,1.24999572458359,1.4640745232811898,1.5088774712202901,1.17150564906171,0.777667776691109
1.20249127569466,1.43473996062282,1.63928733103881,1.90477135327485,1.9456808360613898,1.8626032057134598,1.4777231068936203
1.02115858611402,1.0774051933027,1.29478532546217,1.6046066353077297,1.50744487463027,1.30593061607668,0.7911120619505051
1.2433436035542198,1.36722309275626,1.73193813487529,1.92817085024071,2.00675850441214,1.75560750392486,1.44960098999389
0.9241819793863149,0.9955344621420759,1.35341720918066,1.5554858965100802,1.5668712942294698,1.3431740206602703,0.957273577416759
0.9186789243749441,0.914507475317159,1.1798861366563898,1.3904915087438703,1.53424816492399,1.3738256385726801,0.8851038591567092
1.2305549039705401,1.2910803998431297,1.58815612764384,1.7656834443966398,1.6962923785742399,1.56489203824947,1.30491031290703
0.988732734828182,1.0648673040035699,1.40143157043632,1.6191601333577201,1.4957792329895903,1.36728390391244,0.883092911434868
1.2373183587702499,1.37094811771907,1.6348242366259098,1.7730459876645,1.88531047084623,1.7849679699832801,1.47855025686233
0.93156873278216,0.952553391188553,1.2952717802628,1.4969102669290102,1.46981134890347,1.3108101454221999,1.0714340305156
1.1279933096418602,1.30869213202826,1.60020887296433,1.83001868585437,1.9282488276175902,1.63089178028207,1.42936688867669
0.7888097408296091,0.851803283136561,1.2079742394144801,1.5309392862460902,1.4889208822336,1.33778256923076,0.95251546433043
0.9617007454258492,1.24637545144846,1.5206569228198001,1.78502811674034,1.86574822762719,1.62697317820526,1.3360017290871298
0.9853817602120779,1.04332118084644,1.27252634056446,1.49840843272634,1.57050005339873,1.3771913092376,0.9129512482570409
1.173887385501,1.34143912720135,1.5803735457457802,1.7377818581108302,1.69462066255339,1.70204788312048,1.36760830079677
1.00216157415515,0.9876460995786099,1.242066927247,1.53504607362106,1.62534144089933,1.37723359977343,0.909093911509416
1.16283667484136,1.3720265845988997,1.50402381129196,1.77034850017044,1.8605457589533303,1.6871853772470098,1.26883188571424
0.9736190958246,1.06712504353999,1.3683056415855699,1.52243854459139,1.55105044536609,1.2368522267403101,0.8060699816933531
1.23941141858845,1.3908363032458202,1.5993813191876998,1.8385626061673896,1.7385483610119299,1.6385419628365099,1.4199831286916798
0.7581358495506041,0.919007049190382,1.2857423418448302,1.5654887377322302,1.62284039303433,1.17359662211306,0.8843761891191679
1.02410148401774,1.2438682731514,1.5286075645836699,1.72969939848615,1.8043993067818,1.76677314565077,1.5984806077123899
0.786211170453625,0.8383317130637741,1.23515157572858,1.53532704097415,1.56175077496391,1.4016481225465198,0.784956713279696
0.921546875554053,1.02431997285382,1.3452547724909398,1.5733743296211398,1.52680200917443,1.3173225667816202,1.1126727368037
0.973829365602438,0.9928593813974491,1.23532975185049,1.51548827773671,1.6074920064254798,1.40790260454396,0.926859615630105
0.991283253453152,1.16627730685335,1.5356217118331101,1.84687156818241,1.8710383451419,1.60732466321377,1.2764460965533502
0.9929450662879079,1.04695290095819,1.27010169853752,1.5336429711481598,1.45976471291685,1.2120710571422901,0.9528729812831821
1.12800830940328,1.2997345538346698,1.5632008043771397,1.61109669486478,1.63998710937875,1.5481371462674098,1.35992917916216
0.890003089840987,0.866341562827042,1.22922940723545,1.51014422494742,1.6102426683848199,1.3157095194711101,1.00510961763507
1.03234835809436,1.22281059753808,1.56031988890994,1.84417011161746,1.96043963563119,1.7398026717811,1.3051198634713201
0.9838191295085029,1.10068666284927,1.35698742962107,1.5796681072543002,1.47096475241622,1.2504755435856398,0.8512328968453091
1.1665451437576397,1.33998192714999,1.52909891310819,1.6444967531027799,1.6178912598328001,1.4779428361361298,1.12062009119599
0.982772501631919,0.963248787094138,1.2376734049153302,1.45464650509289,1.4483287856638998,1.30714877013942,0.9616329664871051
1.12074912307225,1.36830265909948,1.61526291853039,1.89251863210249,1.9422961054216998,1.7377955180252702,1.2953831635791202
0.9209431311393629,0.9606653328879909,1.24940903296856,1.4808242420828301,1.5018760271045801,1.42324918089787,0.898153940431666
1.10366748942117,1.26077887410233,1.46941721417645,1.6696290996501801,1.7045502456715,1.45623335014377,1.21531044980282
0.9820572659292671,0.980749790310048,1.26447661946329,1.56461431680377,1.61672248226993,1.3401301141817,0.828342878522042
1.10293818325226,1.2231209121188797,1.5716937617111697,1.76897628494972,1.87510785914076,1.7612455477364701,1.4219870844419598
1.1171690373941499,1.1122186392736102,1.27563290775439,1.4749842176222199,1.56380349364755,1.23915405474126,0.93583985927792
1.17292625436512,1.31509087389451,1.5250552139854199,1.64164474471755,1.7272857287098997,1.62754031037524,1.2164110580893202
1.12717129011484,1.15428252344538,1.31403824738179,1.5526030195477598,1.5500102773931501,1.26768710281444,0.8719419096340071
1.2469045841540902,1.47424899954231,1.5671253912655698,1.7037839387006501,1.7158693297945702,1.68915604015079,1.2295038272715801
0.9750823314592679,0.954161211262567,1.16686196619883,1.32794383343687,1.34858688042601,1.05122217758945,0.8786820121231059
1.2655947164664698,1.34367873169761,1.49521311628619,1.5365632245832,1.54571074992119,1.33399343050447,1.21364651877786
1.12148128212526,1.15328275770852,1.3470032269697199,1.53035070694414,1.5037286296539798,1.14820179415532,0.970761838724645
1.20256279340524,1.3649645941474098,1.53850001335958,1.62791305522594,1.6881878784478501,1.52073109101118,1.23097089000662
1.02085232356489,1.02332446294413,1.2562113883954198,1.49178691524468,1.48140940148655,1.2429693406599098,0.987572753825253
1.23954354164499,1.4216711696107098,1.5571700133694801,1.69866977746613,1.82245685119831,1.6435580549243,1.3714346156279098
0.9111288887076421,1.01316576845367,1.34504332115888,1.5424897781872902,1.6063621635843,1.26254035676948,0.7947920639545
1.16646718810696,1.2706392157889899,1.50257894211254,1.69566874667279,1.77278582956676,1.6389645108703101,1.41744648619021
0.953357309278125,1.158050313389,1.47978988392174,1.70622470890709,1.6764049532218102,1.5294294052721797,1.43789243200667
0.794895474442452,0.920210619542321,1.13355454184076,1.3968638834940201,1.37163123921786,1.08685149273964,1.0968145748570999
1.43526794710821,1.46712821676733,1.6648323934725902,1.7444657712607199,1.8114609271861397,1.73012062593986,1.3433922025721499
1.00461695642707,1.04718253323517,1.30729573677949,1.44911963239478,1.5595373280578,1.30526310463755,0.920392136825194
1.25013347090151,1.21222976788754,1.4031980527024202,1.64389345200497,1.66774488268309,1.27229510624119,0.732688225730522
1.23125320547392,1.34512718419633,1.61877633723419,1.75528291345505,1.7698545994438801,1.71765963263063,1.29900253000982
0.981449942539673,1.03907201294191,1.29302576517501,1.54797328334799,1.6293525602561203,1.22378500236104,0.80926196342415
1.32653469215531,1.5862958262928302,1.7414782433126,1.8971112003435702,1.94921344364665,1.53490697703226,1.45613276414061
1.04873933132791,1.10952921606511,1.4058993515940201,1.66468432625172,1.6559531960451002,1.3570616987049198,0.8061790170175379
1.10589670338754,1.2787804057371202,1.56098853557686,1.73621682499222,1.7560060644828301,1.76089874479394,1.2555145466567599
1.04807044073912,1.02526100802174,1.3329697368425901,1.46098314646373,1.5895261839306998,1.28783901838654,1.03225597460499
1.17455681361931,1.3487532199662098,1.61359216488377,1.87230733374201,2.03673002965328,1.7581464916465,1.4579464570140002
0.9830372363738761,1.05377286807383,1.2874572582086299,1.5739393378601998,1.47403850908153,1.3106621837208101,0.8878956054637169
1.41206599437625,1.6589794922491699,1.6469559012032802,1.7690503568387699,1.7772786382945702,1.73601891423679,1.4107705815695601
0.9977815900701099,1.0528670820900201,1.30401553792251,1.53002876775419,1.53194925969987,1.08013182187911,0.7666478596149009
1.1889370523046499,1.33708492959044,1.59719500698911,1.8888758288996599,1.98935447114721,1.81069913528022,1.5773656200384
1.371332157938,1.4578130502867601,1.5397012051580399,1.59736091648421,1.53167595206713,1.23805607582777,0.796257692577353
1.18697484193749,1.34233460534921,1.55433211866028,1.69151299445607,1.67237044956582,1.5886161315787,1.2044197071357299
1.15515480562173,1.1924892414189598,1.3627946975699,1.44462467088051,1.44014915132924,1.2138790637625902,1.0732670442014498
1.08420804320823,1.3584212009611698,1.52578983788045,1.7827275248326,1.83683333321171,1.45698141556369,1.05348406387756
0.98822851897055,1.07031736280289,1.33633507190576,1.53223100215116,1.64868800408346,1.3042666683172301,0.8040814075799909
1.141321463225,1.3758870662763798,1.65710536116841,1.88977146777448,1.94918010177156,2.02964178894576,1.2423633690028502
1.02614534068804,1.0813301859181,1.3877775662653702,1.5176217850542502,1.5251019084583102,1.27364130222669,0.684187521088891
1.19390441752122,1.3800727030817102,1.64677563537193,1.78335500169085,1.8573365208942398,1.7861596406963602,1.4721472352300302
0.8908234952516508,0.9984809552971409,1.21660942005933,1.5168767237268301,1.5160932477571698,1.36229193555052,1.02203723113252
1.1914811010288302,1.3525880941500499,1.58984339318585,1.8480596854300502,1.9307998189682498,1.78439799782949,1.21416023296636
1.1414410916941,1.18617955673184,1.43618933376804,1.60774230775334,1.7096434417636102,1.1855052905504098,0.80934637635219
1.20085632392652,1.30329477335,1.5532076253687799,1.8136085223668101,1.8512703328167701,1.8191887932669397,1.26399809311627
1.06962042498316,1.06472023565459,1.23929893381441,1.45147714232101,1.56499082854162,1.24530867653503,0.8623697559797441
1.0627518121616502,1.2292426655393,1.54126385111782,1.7721914124297402,2.02553722030253,1.9013018087678701,1.3352688302769398
1.10564904853001,1.07536254857398,1.34435080659675,1.55766320885847,1.5730605540115499,1.27737422858917,0.775170113564553
1.24949845214103,1.42392108656097,1.6375929021074298,1.79474009794494,1.85429933579734,1.7055959749428702,1.4175834707731598
1.0177875372577099,0.987355150102433,1.20942743118383,1.55398644659769,1.56629540369993,1.3240737649328502,0.8655214940982191
0.9341531493292321,1.13097178353825,1.55273813312644,1.84389714306768,2.08113487841356,1.9207897448733602,1.5187645421227398
1.0542236516829901,1.03029815468567,1.32311037281622,1.5095287615607602,1.65447383417748,1.3604203999950502,0.910933425569285
1.09010215448813,1.24472165236089,1.52071930937219,1.80405512887841,1.7624841827765,1.56438461364678,1.38376449622884
1.0363545094645201,1.07208693097846,1.407399703837,1.64571523246858,1.57534991699772,1.3533414268676298,0.841489022361683
1.07309953972112,1.31588356174685,1.6301302780354,1.89829362951565,1.86460103016149,1.7994040323851699,1.28406148404007
1.14032476383041,1.08486815303687,1.35919397170796,1.59633911163214,1.6861079390380702,1.30274359515956,0.93032620717384
1.36855742161239,1.42824611858574,1.67403227175333,1.9550210555345202,2.04648205372603,1.77142211054375,1.59593740052979
1.04482654277558,1.18086142684531,1.42438398421231,1.6916808273889101,1.6684165097299701,1.36166221973818,0.87046394688574
1.24737242837128,1.48107001003857,1.66866213885331,1.85316798768287,1.90910976161191,1.82388172149488,1.44871439346484
0.8865532165150791,0.971532821039359,1.3196227188915,1.5960946510207001,1.51701436620987,1.26924836032149,0.94803106670066
1.0032311083613799,1.29579400141291,1.62675339587033,1.8853713064620399,1.9943540812672702,1.94868528441858,1.43463289760311
0.9494183429491619,1.03809056787115,1.2816377902713,1.5557459972106698,1.55880071580212,1.2521438081322198,0.704250300900261
1.15539980502703,1.33944758741763,1.64107682458421,1.95058621840224,2.0062437129493897,1.89861522302655,1.55955349124115
1.00587719969298,1.0554995699665,1.38359980038196,1.5789624240416003,1.5247348687262299,1.34963694032682,0.899772467123045
1.2460159767485801,1.4139993420703798,1.61180880171306,1.8236868949966,1.97342262919246,1.83847065841321,1.51133234818652
0.96350194738975,1.08856071929768,1.2629744814553898,1.5254299745942101,1.51195811347108,1.2737635691823601,0.8018181283306519
1.03208763087416,1.26308572082653,1.5993764626283002,1.9296554935689199,2.12658402743423,1.86843706551449,1.36252915151249
1.08237251287772,1.10418239445523,1.3750588657896299,1.56778383730851,1.5880020697115702,1.2725183978436498,0.8079713864777979
1.2517886017833,1.3294790763006699,1.63157028097615,1.7724429877783998,1.86164508343887,1.7462059564604597,1.4231899622091202
1.1673796068526299,1.29858887046009,1.6031516462074598,1.7916432996014198,1.9313077932842901,1.70000598013372,1.22050943916411
1.0232757275613,1.04050535489788,1.3002435182986798,1.5431561356956398,1.64378669112981,1.26010241149269,0.79606399385875
1.03317896805233,1.22197820598708,1.60725433463795,1.8835748902671798,1.97653630560083,1.8557365198465903,1.5498623180253899
1.0798971958103298,1.1479957634686,1.3094382716634099,1.47848094958436,1.5250403840903797,1.29170889997453,0.953792163510895
1.0958986038990899,1.3692257736498201,1.61873110229151,1.8417405330881202,1.9488747751931,1.79474499538648,1.1199884899061399
1.0511775229874398,1.0603760038285601,1.32010319790896,1.5372165107471,1.5624137956604098,1.42706499291607,0.9822485605397839
1.1111148721053898,1.36070120299824,1.6988476039883,1.8652378077665202,1.93339988164314,1.8376596287818,1.51837970145441
0.992710133647532,1.1086830136228,1.37221828326335,1.59395098841443,1.5416000922906798,1.4654330673581202,0.8393028563704591
1.20836140074573,1.40258803974511,1.5990368774229602,1.8387224482376798,1.8345963818705902,1.8035840434372,1.24629121400996
0.961618618890125,1.08491251887595,1.4087748794488502,1.6175748039646203,1.54033844183566,1.4226985635228602,0.970487694309256
1.1733905537943101,1.29505047366103,1.6496716718237099,1.9270681719373,2.0757848198141997,1.8371737150621998,1.3914128669072399
1.02697097321651,1.07870191182174,1.3502270157357201,1.53330573684859,1.5299560668826597,1.20974504253844,0.848025552145412
1.0984350408383299,1.3566441922599501,1.6651669026833702,1.87971634179875,1.8729544187981102,1.7416904245141298,1.27671676623536
0.979461442933792,0.978711399854823,1.33796363574198,1.56024208638556,1.6299283597102099,1.3088975564349399,0.826338477703072
1.15666437867454,1.25020588777752,1.6060849567131998,1.92514034203728,2.06559816544849,1.94804185203461,1.57544159933402
1.0564954818299,0.98278277673067,1.2394830984369098,1.5426685752190399,1.51906401928792,1.1966544383653,0.865270714447677
1.0757906035476499,1.3102118210978,1.58938455884949,1.87804529287063,1.8712281406776898,1.63254747427044,1.2882316876506201
0.8611562507207801,1.00801951074894,1.33793322539805,1.6184595344043202,1.6385049115028198,1.37506818493581,0.9245043358925709
1.2598188840042,1.47802867095416,1.73625552882399,1.9519175123630401,2.09453389296677,1.96783721823931,1.6800672257473201
0.9766919583825759,0.986800971968291,1.22831274620612,1.50217081649518,1.4535544244552698,1.19952641225028,0.7808879908601809
1.15236566115649,1.3381907276998701,1.60895229137918,1.9401293397602999,1.95245281033088,1.6833739052718601,1.34213393841089
1.2114829224189199,1.19422459871995,1.4204810062510702,1.66406727469577,1.69388417288394,1.43993084222516,0.8696139306753922
1.08313096834616,1.2823297855350801,1.5817222160538,1.9568030017301201,2.0443797638873704,1.97637970898549,1.3727525047379698
0.9710504438461791,1.1178305459866298,1.3403507214637902,1.52146076957107,1.5746651621241798,1.29231259890643,0.8385746756793979
1.06354508563476,1.2610877386563601,1.6520410489892599,1.7555424283918402,1.8603572879891799,1.6296382004048002,1.28193462328668
1.06234566108835,1.12918518021845,1.4471265780439198,1.5842583377088701,1.55309199341019,1.31474248641747,0.751494682294386
1.00774453627331,1.3169869111957602,1.62923198708933,1.93243909124472,2.08067327420822,1.90750419112706,1.57977744532353
0.9079490449632159,0.9149612285542009,1.18637009139678,1.49962385233195,1.4796330750509599,1.20848766587853,0.977085802115626
1.1311597137949099,1.30292021113883,1.5830486916088602,1.90622353695588,1.9086306965214699,1.65942243440954,1.32517483987144
0.981409018905163,1.12703913364952,1.43199669762267,1.65477124689843,1.6524845775247698,1.44593165931973,0.9871188021039699
0.9977406881689209,1.25006885644577,1.5882890866917398,1.89459725930803,2.05923296164893,1.87191134560025,1.6402291735565302
0.9327856444037551,1.02151191431442,1.34652035994721,1.60289690336988,1.52121964897154,1.1374751681504298,0.7610584712077471
0.992107354400338,1.20804979242966,1.52375367553361,1.72974869710542,1.73885118764776,1.5254992994895402,1.1184292218998302
0.946932988315866,1.02645217929152,1.27212144600979,1.4899502338830701,1.4050958151966202,1.33501709121059,0.910513284781532
0.935556870971034,1.26909307640464,1.5895450957364101,1.8436507925844698,2.04612251337136,1.87506677791201,1.5091267696926
1.06534640738977,1.0049365139812299,1.2313093380857099,1.54736870085181,1.5309226418245199,1.29560659462986,0.784982073958124
1.0139366182154201,1.1710962689690199,1.53663375838505,1.69449679459317,1.7493504114967,1.7487750304935301,1.33461406390052
0.828135378195197,0.9935439899554491,1.3668368556521202,1.63945185254179,1.57893151050057,1.29169203755148,0.9240055007248241
1.0793735278556,1.27611575159964,1.6257836781657902,1.8900492189857,2.00311162043611,1.79925090049641,1.54998390766275
1.08637186998659,1.04905652205574,1.29197212273511,1.5870368059863,1.52865782280767,1.21054897730434,0.928727364757211
1.02257863106464,1.2336487526157098,1.54007278233663,1.7667102632537401,1.8865426962951397,1.6554191396058,1.2176227319641102
1.03180062665114,1.11352708575193,1.3990503435375903,1.67262565038309,1.6905881054169598,1.2989937787447,0.7954298852379971
1.06377276826269,1.31165712330297,1.63271074093925,1.9305283623707301,2.08267705983523,1.9297766230824398,1.6556014760309898
0.9343270696531129,0.9956043120367679,1.2804713058688502,1.4972557245879001,1.52489210235237,1.25248482703824,1.01013401956572
